"freq
References : ['phase(analysis.SP.S(1,1))']
Dependency : [?]
Num. Points : [?]
Matrix Size : ?
Type : ?","phase(analysis.SP.S(1,1))
References : []
Dependency : [freq]
Num. Points : [32001]
Matrix Size : scalar
Type : Real"
7.686 GHz,61.581
7.687 GHz,61.577
7.687 GHz,61.572
7.687 GHz,61.568
7.688 GHz,61.564
7.688 GHz,61.559
7.688 GHz,61.555
7.688 GHz,61.551
7.689 GHz,61.546
7.689 GHz,61.542
7.689 GHz,61.538
7.690 GHz,61.533
7.690 GHz,61.529
7.690 GHz,61.525
7.690 GHz,61.520
7.691 GHz,61.516
7.691 GHz,61.512
7.691 GHz,61.507
7.691 GHz,61.503
7.692 GHz,61.499
7.692 GHz,61.494
7.692 GHz,61.490
7.693 GHz,61.486
7.693 GHz,61.481
7.693 GHz,61.477
7.693 GHz,61.473
7.694 GHz,61.468
7.694 GHz,61.464
7.694 GHz,61.460
7.695 GHz,61.455
7.695 GHz,61.451
7.695 GHz,61.447
7.695 GHz,61.442
7.696 GHz,61.438
7.696 GHz,61.434
7.696 GHz,61.429
7.697 GHz,61.425
7.697 GHz,61.421
7.697 GHz,61.416
7.697 GHz,61.412
7.698 GHz,61.408
7.698 GHz,61.403
7.698 GHz,61.399
7.699 GHz,61.395
7.699 GHz,61.390
7.699 GHz,61.386
7.699 GHz,61.382
7.700 GHz,61.377
7.700 GHz,61.373
7.700 GHz,61.367
7.700 GHz,61.362
7.701 GHz,61.356
7.701 GHz,61.350
7.701 GHz,61.345
7.702 GHz,61.339
7.702 GHz,61.333
7.702 GHz,61.327
7.702 GHz,61.322
7.703 GHz,61.316
7.703 GHz,61.310
7.703 GHz,61.305
7.704 GHz,61.299
7.704 GHz,61.293
7.704 GHz,61.288
7.704 GHz,61.282
7.705 GHz,61.276
7.705 GHz,61.270
7.705 GHz,61.265
7.706 GHz,61.259
7.706 GHz,61.253
7.706 GHz,61.248
7.706 GHz,61.242
7.707 GHz,61.236
7.707 GHz,61.230
7.707 GHz,61.225
7.708 GHz,61.219
7.708 GHz,61.213
7.708 GHz,61.208
7.708 GHz,61.202
7.709 GHz,61.196
7.709 GHz,61.190
7.709 GHz,61.185
7.710 GHz,61.179
7.710 GHz,61.173
7.710 GHz,61.168
7.710 GHz,61.162
7.711 GHz,61.156
7.711 GHz,61.150
7.711 GHz,61.145
7.711 GHz,61.139
7.712 GHz,61.133
7.712 GHz,61.128
7.712 GHz,61.122
7.713 GHz,61.116
7.713 GHz,61.110
7.713 GHz,61.105
7.713 GHz,61.099
7.714 GHz,61.093
7.714 GHz,61.088
7.714 GHz,61.082
7.715 GHz,61.076
7.715 GHz,61.070
7.715 GHz,61.065
7.715 GHz,61.059
7.716 GHz,61.053
7.716 GHz,61.048
7.716 GHz,61.042
7.717 GHz,61.036
7.717 GHz,61.030
7.717 GHz,61.025
7.717 GHz,61.019
7.718 GHz,61.013
7.718 GHz,61.008
7.718 GHz,61.002
7.718 GHz,60.996
7.719 GHz,60.990
7.719 GHz,60.985
7.719 GHz,60.979
7.720 GHz,60.973
7.720 GHz,60.967
7.720 GHz,60.962
7.720 GHz,60.957
7.721 GHz,60.952
7.721 GHz,60.946
7.721 GHz,60.941
7.722 GHz,60.936
7.722 GHz,60.931
7.722 GHz,60.926
7.722 GHz,60.920
7.723 GHz,60.915
7.723 GHz,60.910
7.723 GHz,60.905
7.724 GHz,60.900
7.724 GHz,60.894
7.724 GHz,60.889
7.724 GHz,60.884
7.725 GHz,60.879
7.725 GHz,60.874
7.725 GHz,60.868
7.726 GHz,60.863
7.726 GHz,60.858
7.726 GHz,60.853
7.726 GHz,60.848
7.727 GHz,60.842
7.727 GHz,60.837
7.727 GHz,60.832
7.728 GHz,60.827
7.728 GHz,60.822
7.728 GHz,60.816
7.728 GHz,60.811
7.729 GHz,60.806
7.729 GHz,60.801
7.729 GHz,60.796
7.729 GHz,60.790
7.730 GHz,60.785
7.730 GHz,60.780
7.730 GHz,60.775
7.731 GHz,60.769
7.731 GHz,60.764
7.731 GHz,60.759
7.731 GHz,60.754
7.732 GHz,60.749
7.732 GHz,60.743
7.732 GHz,60.738
7.733 GHz,60.733
7.733 GHz,60.728
7.733 GHz,60.723
7.733 GHz,60.717
7.734 GHz,60.712
7.734 GHz,60.707
7.734 GHz,60.702
7.735 GHz,60.697
7.735 GHz,60.691
7.735 GHz,60.686
7.735 GHz,60.681
7.736 GHz,60.676
7.736 GHz,60.670
7.736 GHz,60.665
7.737 GHz,60.660
7.737 GHz,60.655
7.737 GHz,60.650
7.737 GHz,60.644
7.738 GHz,60.639
7.738 GHz,60.634
7.738 GHz,60.629
7.738 GHz,60.624
7.739 GHz,60.618
7.739 GHz,60.613
7.739 GHz,60.608
7.740 GHz,60.603
7.740 GHz,60.597
7.740 GHz,60.593
7.740 GHz,60.589
7.741 GHz,60.585
7.741 GHz,60.581
7.741 GHz,60.577
7.742 GHz,60.573
7.742 GHz,60.569
7.742 GHz,60.565
7.742 GHz,60.561
7.743 GHz,60.557
7.743 GHz,60.553
7.743 GHz,60.549
7.744 GHz,60.546
7.744 GHz,60.542
7.744 GHz,60.538
7.744 GHz,60.534
7.745 GHz,60.530
7.745 GHz,60.526
7.745 GHz,60.522
7.745 GHz,60.518
7.746 GHz,60.514
7.746 GHz,60.510
7.746 GHz,60.506
7.747 GHz,60.502
7.747 GHz,60.498
7.747 GHz,60.494
7.747 GHz,60.490
7.748 GHz,60.486
7.748 GHz,60.482
7.748 GHz,60.478
7.749 GHz,60.474
7.749 GHz,60.470
7.749 GHz,60.466
7.749 GHz,60.462
7.750 GHz,60.458
7.750 GHz,60.454
7.750 GHz,60.451
7.751 GHz,60.447
7.751 GHz,60.443
7.751 GHz,60.439
7.751 GHz,60.435
7.752 GHz,60.431
7.752 GHz,60.427
7.752 GHz,60.423
7.753 GHz,60.419
7.753 GHz,60.415
7.753 GHz,60.411
7.753 GHz,60.407
7.754 GHz,60.403
7.754 GHz,60.399
7.754 GHz,60.395
7.755 GHz,60.391
7.755 GHz,60.387
7.755 GHz,60.383
7.755 GHz,60.379
7.756 GHz,60.375
7.756 GHz,60.371
7.756 GHz,60.367
7.756 GHz,60.363
7.757 GHz,60.359
7.757 GHz,60.355
7.757 GHz,60.351
7.758 GHz,60.347
7.758 GHz,60.344
7.758 GHz,60.340
7.758 GHz,60.336
7.759 GHz,60.332
7.759 GHz,60.328
7.759 GHz,60.324
7.760 GHz,60.320
7.760 GHz,60.316
7.760 GHz,60.312
7.760 GHz,60.307
7.761 GHz,60.303
7.761 GHz,60.298
7.761 GHz,60.294
7.762 GHz,60.289
7.762 GHz,60.285
7.762 GHz,60.280
7.762 GHz,60.276
7.763 GHz,60.271
7.763 GHz,60.267
7.763 GHz,60.262
7.763 GHz,60.258
7.764 GHz,60.253
7.764 GHz,60.249
7.764 GHz,60.245
7.765 GHz,60.240
7.765 GHz,60.236
7.765 GHz,60.231
7.765 GHz,60.227
7.766 GHz,60.222
7.766 GHz,60.218
7.766 GHz,60.213
7.767 GHz,60.209
7.767 GHz,60.204
7.767 GHz,60.200
7.767 GHz,60.195
7.768 GHz,60.191
7.768 GHz,60.186
7.768 GHz,60.182
7.769 GHz,60.177
7.769 GHz,60.173
7.769 GHz,60.169
7.769 GHz,60.164
7.770 GHz,60.160
7.770 GHz,60.155
7.770 GHz,60.151
7.771 GHz,60.146
7.771 GHz,60.142
7.771 GHz,60.137
7.771 GHz,60.133
7.772 GHz,60.128
7.772 GHz,60.124
7.772 GHz,60.119
7.772 GHz,60.115
7.773 GHz,60.110
7.773 GHz,60.106
7.773 GHz,60.101
7.774 GHz,60.097
7.774 GHz,60.092
7.774 GHz,60.088
7.774 GHz,60.084
7.775 GHz,60.079
7.775 GHz,60.075
7.775 GHz,60.070
7.776 GHz,60.066
7.776 GHz,60.061
7.776 GHz,60.057
7.776 GHz,60.052
7.777 GHz,60.048
7.777 GHz,60.043
7.777 GHz,60.039
7.778 GHz,60.034
7.778 GHz,60.030
7.778 GHz,60.025
7.778 GHz,60.021
7.779 GHz,60.016
7.779 GHz,60.012
7.779 GHz,60.007
7.780 GHz,60.003
7.780 GHz,59.998
7.780 GHz,59.993
7.780 GHz,59.985
7.781 GHz,59.978
7.781 GHz,59.970
7.781 GHz,59.963
7.782 GHz,59.955
7.782 GHz,59.948
7.782 GHz,59.940
7.782 GHz,59.933
7.783 GHz,59.925
7.783 GHz,59.918
7.783 GHz,59.910
7.783 GHz,59.903
7.784 GHz,59.895
7.784 GHz,59.888
7.784 GHz,59.880
7.785 GHz,59.873
7.785 GHz,59.865
7.785 GHz,59.858
7.785 GHz,59.850
7.786 GHz,59.843
7.786 GHz,59.835
7.786 GHz,59.828
7.787 GHz,59.820
7.787 GHz,59.813
7.787 GHz,59.805
7.787 GHz,59.798
7.788 GHz,59.790
7.788 GHz,59.783
7.788 GHz,59.775
7.789 GHz,59.768
7.789 GHz,59.760
7.789 GHz,59.753
7.789 GHz,59.745
7.790 GHz,59.738
7.790 GHz,59.730
7.790 GHz,59.723
7.790 GHz,59.715
7.791 GHz,59.708
7.791 GHz,59.700
7.791 GHz,59.693
7.792 GHz,59.685
7.792 GHz,59.678
7.792 GHz,59.670
7.792 GHz,59.663
7.793 GHz,59.655
7.793 GHz,59.648
7.793 GHz,59.640
7.794 GHz,59.633
7.794 GHz,59.625
7.794 GHz,59.618
7.794 GHz,59.610
7.795 GHz,59.603
7.795 GHz,59.595
7.795 GHz,59.587
7.796 GHz,59.580
7.796 GHz,59.572
7.796 GHz,59.565
7.796 GHz,59.557
7.797 GHz,59.550
7.797 GHz,59.542
7.797 GHz,59.535
7.798 GHz,59.527
7.798 GHz,59.520
7.798 GHz,59.512
7.798 GHz,59.505
7.799 GHz,59.497
7.799 GHz,59.490
7.799 GHz,59.482
7.800 GHz,59.475
7.800 GHz,59.467
7.800 GHz,59.460
7.800 GHz,59.452
7.801 GHz,59.444
7.801 GHz,59.436
7.801 GHz,59.428
7.801 GHz,59.420
7.802 GHz,59.412
7.802 GHz,59.404
7.802 GHz,59.396
7.803 GHz,59.388
7.803 GHz,59.380
7.803 GHz,59.372
7.803 GHz,59.364
7.804 GHz,59.356
7.804 GHz,59.348
7.804 GHz,59.340
7.805 GHz,59.332
7.805 GHz,59.324
7.805 GHz,59.316
7.805 GHz,59.308
7.806 GHz,59.300
7.806 GHz,59.292
7.806 GHz,59.284
7.807 GHz,59.276
7.807 GHz,59.268
7.807 GHz,59.260
7.807 GHz,59.252
7.808 GHz,59.244
7.808 GHz,59.236
7.808 GHz,59.228
7.809 GHz,59.220
7.809 GHz,59.212
7.809 GHz,59.204
7.809 GHz,59.196
7.810 GHz,59.188
7.810 GHz,59.180
7.810 GHz,59.172
7.810 GHz,59.164
7.811 GHz,59.156
7.811 GHz,59.148
7.811 GHz,59.140
7.812 GHz,59.132
7.812 GHz,59.124
7.812 GHz,59.116
7.812 GHz,59.108
7.813 GHz,59.100
7.813 GHz,59.092
7.813 GHz,59.084
7.814 GHz,59.076
7.814 GHz,59.068
7.814 GHz,59.060
7.814 GHz,59.052
7.815 GHz,59.044
7.815 GHz,59.036
7.815 GHz,59.028
7.816 GHz,59.020
7.816 GHz,59.012
7.816 GHz,59.004
7.816 GHz,58.996
7.817 GHz,58.988
7.817 GHz,58.980
7.817 GHz,58.972
7.817 GHz,58.964
7.818 GHz,58.956
7.818 GHz,58.948
7.818 GHz,58.940
7.819 GHz,58.932
7.819 GHz,58.924
7.819 GHz,58.916
7.819 GHz,58.908
7.820 GHz,58.900
7.820 GHz,58.892
7.820 GHz,58.882
7.821 GHz,58.872
7.821 GHz,58.862
7.821 GHz,58.852
7.821 GHz,58.841
7.822 GHz,58.831
7.822 GHz,58.821
7.822 GHz,58.811
7.823 GHz,58.801
7.823 GHz,58.791
7.823 GHz,58.781
7.823 GHz,58.771
7.824 GHz,58.761
7.824 GHz,58.751
7.824 GHz,58.741
7.825 GHz,58.730
7.825 GHz,58.720
7.825 GHz,58.710
7.825 GHz,58.700
7.826 GHz,58.690
7.826 GHz,58.680
7.826 GHz,58.670
7.827 GHz,58.660
7.827 GHz,58.650
7.827 GHz,58.640
7.827 GHz,58.629
7.828 GHz,58.619
7.828 GHz,58.609
7.828 GHz,58.599
7.828 GHz,58.589
7.829 GHz,58.579
7.829 GHz,58.569
7.829 GHz,58.559
7.830 GHz,58.549
7.830 GHz,58.539
7.830 GHz,58.528
7.830 GHz,58.518
7.831 GHz,58.508
7.831 GHz,58.498
7.831 GHz,58.488
7.832 GHz,58.478
7.832 GHz,58.468
7.832 GHz,58.458
7.832 GHz,58.448
7.833 GHz,58.438
7.833 GHz,58.427
7.833 GHz,58.417
7.834 GHz,58.407
7.834 GHz,58.397
7.834 GHz,58.387
7.834 GHz,58.377
7.835 GHz,58.367
7.835 GHz,58.357
7.835 GHz,58.347
7.835 GHz,58.337
7.836 GHz,58.326
7.836 GHz,58.316
7.836 GHz,58.306
7.837 GHz,58.296
7.837 GHz,58.286
7.837 GHz,58.276
7.837 GHz,58.266
7.838 GHz,58.256
7.838 GHz,58.246
7.838 GHz,58.235
7.839 GHz,58.225
7.839 GHz,58.215
7.839 GHz,58.205
7.839 GHz,58.195
7.840 GHz,58.185
7.840 GHz,58.175
7.840 GHz,58.172
7.841 GHz,58.170
7.841 GHz,58.167
7.841 GHz,58.164
7.841 GHz,58.161
7.842 GHz,58.159
7.842 GHz,58.156
7.842 GHz,58.153
7.843 GHz,58.151
7.843 GHz,58.148
7.843 GHz,58.145
7.843 GHz,58.143
7.844 GHz,58.140
7.844 GHz,58.137
7.844 GHz,58.135
7.845 GHz,58.132
7.845 GHz,58.129
7.845 GHz,58.127
7.845 GHz,58.124
7.846 GHz,58.121
7.846 GHz,58.119
7.846 GHz,58.116
7.846 GHz,58.113
7.847 GHz,58.111
7.847 GHz,58.108
7.847 GHz,58.105
7.848 GHz,58.103
7.848 GHz,58.100
7.848 GHz,58.097
7.848 GHz,58.095
7.849 GHz,58.092
7.849 GHz,58.089
7.849 GHz,58.087
7.850 GHz,58.084
7.850 GHz,58.081
7.850 GHz,58.079
7.850 GHz,58.076
7.851 GHz,58.073
7.851 GHz,58.071
7.851 GHz,58.068
7.852 GHz,58.065
7.852 GHz,58.063
7.852 GHz,58.060
7.852 GHz,58.057
7.853 GHz,58.055
7.853 GHz,58.052
7.853 GHz,58.049
7.854 GHz,58.046
7.854 GHz,58.044
7.854 GHz,58.041
7.854 GHz,58.038
7.855 GHz,58.036
7.855 GHz,58.033
7.855 GHz,58.030
7.855 GHz,58.028
7.856 GHz,58.025
7.856 GHz,58.022
7.856 GHz,58.020
7.857 GHz,58.017
7.857 GHz,58.014
7.857 GHz,58.012
7.857 GHz,58.009
7.858 GHz,58.006
7.858 GHz,58.004
7.858 GHz,58.001
7.859 GHz,57.998
7.859 GHz,57.996
7.859 GHz,57.993
7.859 GHz,57.990
7.860 GHz,57.988
7.860 GHz,57.985
7.860 GHz,58.013
7.861 GHz,58.046
7.861 GHz,58.078
7.861 GHz,58.110
7.861 GHz,58.142
7.862 GHz,58.175
7.862 GHz,58.207
7.862 GHz,58.239
7.862 GHz,58.271
7.863 GHz,58.304
7.863 GHz,58.336
7.863 GHz,58.368
7.864 GHz,58.400
7.864 GHz,58.433
7.864 GHz,58.465
7.864 GHz,58.497
7.865 GHz,58.530
7.865 GHz,58.562
7.865 GHz,58.594
7.866 GHz,58.626
7.866 GHz,58.659
7.866 GHz,58.691
7.866 GHz,58.723
7.867 GHz,58.755
7.867 GHz,58.788
7.867 GHz,58.820
7.868 GHz,58.852
7.868 GHz,58.884
7.868 GHz,58.917
7.868 GHz,58.949
7.869 GHz,58.981
7.869 GHz,59.014
7.869 GHz,59.046
7.870 GHz,59.078
7.870 GHz,59.110
7.870 GHz,59.143
7.870 GHz,59.175
7.871 GHz,59.207
7.871 GHz,59.239
7.871 GHz,59.272
7.872 GHz,59.304
7.872 GHz,59.336
7.872 GHz,59.368
7.872 GHz,59.401
7.873 GHz,59.433
7.873 GHz,59.465
7.873 GHz,59.498
7.873 GHz,59.530
7.874 GHz,59.562
7.874 GHz,59.594
7.874 GHz,59.627
7.875 GHz,59.659
7.875 GHz,59.691
7.875 GHz,59.723
7.875 GHz,59.756
7.876 GHz,59.788
7.876 GHz,59.820
7.876 GHz,59.852
7.877 GHz,59.885
7.877 GHz,59.917
7.877 GHz,59.949
7.877 GHz,59.981
7.878 GHz,60.014
7.878 GHz,60.046
7.878 GHz,60.078
7.879 GHz,60.110
7.879 GHz,60.143
7.879 GHz,60.175
7.879 GHz,60.207
7.880 GHz,60.240
7.880 GHz,60.272
7.880 GHz,60.302
7.880 GHz,60.333
7.881 GHz,60.363
7.881 GHz,60.393
7.881 GHz,60.423
7.882 GHz,60.453
7.882 GHz,60.483
7.882 GHz,60.513
7.882 GHz,60.543
7.883 GHz,60.574
7.883 GHz,60.604
7.883 GHz,60.634
7.884 GHz,60.664
7.884 GHz,60.694
7.884 GHz,60.724
7.884 GHz,60.754
7.885 GHz,60.784
7.885 GHz,60.815
7.885 GHz,60.845
7.886 GHz,60.875
7.886 GHz,60.905
7.886 GHz,60.935
7.886 GHz,60.965
7.887 GHz,60.995
7.887 GHz,61.025
7.887 GHz,61.055
7.888 GHz,61.086
7.888 GHz,61.116
7.888 GHz,61.146
7.888 GHz,61.176
7.889 GHz,61.206
7.889 GHz,61.236
7.889 GHz,61.266
7.889 GHz,61.296
7.890 GHz,61.327
7.890 GHz,61.357
7.890 GHz,61.387
7.891 GHz,61.417
7.891 GHz,61.447
7.891 GHz,61.477
7.891 GHz,61.507
7.892 GHz,61.537
7.892 GHz,61.568
7.892 GHz,61.598
7.893 GHz,61.628
7.893 GHz,61.658
7.893 GHz,61.688
7.893 GHz,61.718
7.894 GHz,61.748
7.894 GHz,61.778
7.894 GHz,61.809
7.895 GHz,61.839
7.895 GHz,61.869
7.895 GHz,61.899
7.895 GHz,61.929
7.896 GHz,61.959
7.896 GHz,61.989
7.896 GHz,62.019
7.897 GHz,62.049
7.897 GHz,62.080
7.897 GHz,62.110
7.897 GHz,62.140
7.898 GHz,62.170
7.898 GHz,62.200
7.898 GHz,62.230
7.899 GHz,62.260
7.899 GHz,62.290
7.899 GHz,62.321
7.899 GHz,62.351
7.900 GHz,62.381
7.900 GHz,62.411
7.900 GHz,62.422
7.900 GHz,62.424
7.901 GHz,62.426
7.901 GHz,62.427
7.901 GHz,62.429
7.902 GHz,62.431
7.902 GHz,62.433
7.902 GHz,62.434
7.902 GHz,62.436
7.903 GHz,62.438
7.903 GHz,62.439
7.903 GHz,62.441
7.904 GHz,62.443
7.904 GHz,62.445
7.904 GHz,62.446
7.904 GHz,62.448
7.905 GHz,62.450
7.905 GHz,62.452
7.905 GHz,62.453
7.906 GHz,62.455
7.906 GHz,62.457
7.906 GHz,62.459
7.906 GHz,62.460
7.907 GHz,62.462
7.907 GHz,62.464
7.907 GHz,62.466
7.907 GHz,62.467
7.908 GHz,62.469
7.908 GHz,62.471
7.908 GHz,62.473
7.909 GHz,62.474
7.909 GHz,62.476
7.909 GHz,62.478
7.909 GHz,62.479
7.910 GHz,62.481
7.910 GHz,62.483
7.910 GHz,62.485
7.911 GHz,62.486
7.911 GHz,62.488
7.911 GHz,62.490
7.911 GHz,62.492
7.912 GHz,62.493
7.912 GHz,62.495
7.912 GHz,62.497
7.913 GHz,62.499
7.913 GHz,62.500
7.913 GHz,62.502
7.913 GHz,62.504
7.914 GHz,62.506
7.914 GHz,62.507
7.914 GHz,62.509
7.915 GHz,62.511
7.915 GHz,62.513
7.915 GHz,62.514
7.915 GHz,62.516
7.916 GHz,62.518
7.916 GHz,62.519
7.916 GHz,62.521
7.917 GHz,62.523
7.917 GHz,62.525
7.917 GHz,62.526
7.917 GHz,62.528
7.918 GHz,62.530
7.918 GHz,62.532
7.918 GHz,62.533
7.918 GHz,62.535
7.919 GHz,62.537
7.919 GHz,62.539
7.919 GHz,62.540
7.920 GHz,62.542
7.920 GHz,62.544
7.920 GHz,62.539
7.920 GHz,62.529
7.921 GHz,62.519
7.921 GHz,62.508
7.921 GHz,62.498
7.922 GHz,62.488
7.922 GHz,62.478
7.922 GHz,62.468
7.922 GHz,62.457
7.923 GHz,62.447
7.923 GHz,62.437
7.923 GHz,62.427
7.924 GHz,62.417
7.924 GHz,62.407
7.924 GHz,62.396
7.924 GHz,62.386
7.925 GHz,62.376
7.925 GHz,62.366
7.925 GHz,62.356
7.926 GHz,62.345
7.926 GHz,62.335
7.926 GHz,62.325
7.926 GHz,62.315
7.927 GHz,62.305
7.927 GHz,62.295
7.927 GHz,62.284
7.927 GHz,62.274
7.928 GHz,62.264
7.928 GHz,62.254
7.928 GHz,62.244
7.929 GHz,62.233
7.929 GHz,62.223
7.929 GHz,62.213
7.929 GHz,62.203
7.930 GHz,62.193
7.930 GHz,62.183
7.930 GHz,62.172
7.931 GHz,62.162
7.931 GHz,62.152
7.931 GHz,62.142
7.931 GHz,62.132
7.932 GHz,62.121
7.932 GHz,62.111
7.932 GHz,62.101
7.933 GHz,62.091
7.933 GHz,62.081
7.933 GHz,62.071
7.933 GHz,62.060
7.934 GHz,62.050
7.934 GHz,62.040
7.934 GHz,62.030
7.934 GHz,62.020
7.935 GHz,62.009
7.935 GHz,61.999
7.935 GHz,61.989
7.936 GHz,61.979
7.936 GHz,61.969
7.936 GHz,61.959
7.936 GHz,61.948
7.937 GHz,61.938
7.937 GHz,61.928
7.937 GHz,61.918
7.938 GHz,61.908
7.938 GHz,61.897
7.938 GHz,61.887
7.938 GHz,61.877
7.939 GHz,61.867
7.939 GHz,61.857
7.939 GHz,61.847
7.940 GHz,61.836
7.940 GHz,61.826
7.940 GHz,61.816
7.940 GHz,61.807
7.941 GHz,61.797
7.941 GHz,61.788
7.941 GHz,61.778
7.942 GHz,61.769
7.942 GHz,61.759
7.942 GHz,61.750
7.942 GHz,61.740
7.943 GHz,61.731
7.943 GHz,61.721
7.943 GHz,61.712
7.944 GHz,61.702
7.944 GHz,61.693
7.944 GHz,61.683
7.944 GHz,61.674
7.945 GHz,61.664
7.945 GHz,61.655
7.945 GHz,61.645
7.945 GHz,61.636
7.946 GHz,61.626
7.946 GHz,61.617
7.946 GHz,61.607
7.947 GHz,61.598
7.947 GHz,61.588
7.947 GHz,61.579
7.947 GHz,61.569
7.948 GHz,61.560
7.948 GHz,61.550
7.948 GHz,61.541
7.949 GHz,61.531
7.949 GHz,61.522
7.949 GHz,61.512
7.949 GHz,61.503
7.950 GHz,61.493
7.950 GHz,61.484
7.950 GHz,61.474
7.951 GHz,61.465
7.951 GHz,61.456
7.951 GHz,61.446
7.951 GHz,61.437
7.952 GHz,61.427
7.952 GHz,61.418
7.952 GHz,61.408
7.952 GHz,61.399
7.953 GHz,61.389
7.953 GHz,61.380
7.953 GHz,61.370
7.954 GHz,61.361
7.954 GHz,61.351
7.954 GHz,61.342
7.954 GHz,61.332
7.955 GHz,61.323
7.955 GHz,61.313
7.955 GHz,61.304
7.956 GHz,61.294
7.956 GHz,61.285
7.956 GHz,61.275
7.956 GHz,61.266
7.957 GHz,61.256
7.957 GHz,61.247
7.957 GHz,61.237
7.958 GHz,61.228
7.958 GHz,61.218
7.958 GHz,61.209
7.958 GHz,61.199
7.959 GHz,61.190
7.959 GHz,61.180
7.959 GHz,61.171
7.960 GHz,61.161
7.960 GHz,61.152
7.960 GHz,61.143
7.960 GHz,61.135
7.961 GHz,61.128
7.961 GHz,61.120
7.961 GHz,61.113
7.962 GHz,61.106
7.962 GHz,61.098
7.962 GHz,61.091
7.962 GHz,61.083
7.963 GHz,61.076
7.963 GHz,61.068
7.963 GHz,61.061
7.963 GHz,61.053
7.964 GHz,61.046
7.964 GHz,61.039
7.964 GHz,61.031
7.965 GHz,61.024
7.965 GHz,61.016
7.965 GHz,61.009
7.965 GHz,61.001
7.966 GHz,60.994
7.966 GHz,60.986
7.966 GHz,60.979
7.967 GHz,60.972
7.967 GHz,60.964
7.967 GHz,60.957
7.967 GHz,60.949
7.968 GHz,60.942
7.968 GHz,60.934
7.968 GHz,60.927
7.969 GHz,60.919
7.969 GHz,60.912
7.969 GHz,60.905
7.969 GHz,60.897
7.970 GHz,60.890
7.970 GHz,60.882
7.970 GHz,60.875
7.971 GHz,60.867
7.971 GHz,60.860
7.971 GHz,60.852
7.971 GHz,60.845
7.972 GHz,60.838
7.972 GHz,60.830
7.972 GHz,60.823
7.972 GHz,60.815
7.973 GHz,60.808
7.973 GHz,60.800
7.973 GHz,60.793
7.974 GHz,60.785
7.974 GHz,60.778
7.974 GHz,60.770
7.974 GHz,60.763
7.975 GHz,60.756
7.975 GHz,60.748
7.975 GHz,60.741
7.976 GHz,60.733
7.976 GHz,60.726
7.976 GHz,60.718
7.976 GHz,60.711
7.977 GHz,60.703
7.977 GHz,60.696
7.977 GHz,60.689
7.978 GHz,60.681
7.978 GHz,60.674
7.978 GHz,60.666
7.978 GHz,60.659
7.979 GHz,60.651
7.979 GHz,60.644
7.979 GHz,60.636
7.979 GHz,60.629
7.980 GHz,60.621
7.980 GHz,60.614
7.980 GHz,60.608
7.981 GHz,60.602
7.981 GHz,60.596
7.981 GHz,60.590
7.981 GHz,60.583
7.982 GHz,60.577
7.982 GHz,60.571
7.982 GHz,60.565
7.983 GHz,60.559
7.983 GHz,60.552
7.983 GHz,60.546
7.983 GHz,60.540
7.984 GHz,60.534
7.984 GHz,60.528
7.984 GHz,60.521
7.985 GHz,60.515
7.985 GHz,60.509
7.985 GHz,60.503
7.985 GHz,60.497
7.986 GHz,60.491
7.986 GHz,60.484
7.986 GHz,60.478
7.987 GHz,60.472
7.987 GHz,60.466
7.987 GHz,60.460
7.987 GHz,60.453
7.988 GHz,60.447
7.988 GHz,60.441
7.988 GHz,60.435
7.989 GHz,60.429
7.989 GHz,60.422
7.989 GHz,60.416
7.989 GHz,60.410
7.990 GHz,60.404
7.990 GHz,60.398
7.990 GHz,60.391
7.990 GHz,60.385
7.991 GHz,60.379
7.991 GHz,60.373
7.991 GHz,60.367
7.992 GHz,60.360
7.992 GHz,60.354
7.992 GHz,60.348
7.992 GHz,60.342
7.993 GHz,60.336
7.993 GHz,60.330
7.993 GHz,60.323
7.994 GHz,60.317
7.994 GHz,60.311
7.994 GHz,60.305
7.994 GHz,60.299
7.995 GHz,60.292
7.995 GHz,60.286
7.995 GHz,60.280
7.996 GHz,60.274
7.996 GHz,60.268
7.996 GHz,60.261
7.996 GHz,60.255
7.997 GHz,60.249
7.997 GHz,60.243
7.997 GHz,60.237
7.997 GHz,60.230
7.998 GHz,60.224
7.998 GHz,60.218
7.998 GHz,60.212
7.999 GHz,60.206
7.999 GHz,60.199
7.999 GHz,60.193
7.999 GHz,60.187
8.000 GHz,60.181
8.000 GHz,60.175
8.000 GHz,60.168
8.001 GHz,60.162
8.001 GHz,60.156
8.001 GHz,60.149
8.001 GHz,60.143
8.002 GHz,60.136
8.002 GHz,60.130
8.002 GHz,60.124
8.003 GHz,60.117
8.003 GHz,60.111
8.003 GHz,60.105
8.003 GHz,60.098
8.004 GHz,60.092
8.004 GHz,60.085
8.004 GHz,60.079
8.005 GHz,60.073
8.005 GHz,60.066
8.005 GHz,60.060
8.005 GHz,60.053
8.006 GHz,60.047
8.006 GHz,60.041
8.006 GHz,60.034
8.007 GHz,60.028
8.007 GHz,60.022
8.007 GHz,60.015
8.007 GHz,60.009
8.008 GHz,60.002
8.008 GHz,59.996
8.008 GHz,59.990
8.008 GHz,59.983
8.009 GHz,59.977
8.009 GHz,59.971
8.009 GHz,59.964
8.010 GHz,59.958
8.010 GHz,59.951
8.010 GHz,59.945
8.010 GHz,59.939
8.011 GHz,59.932
8.011 GHz,59.926
8.011 GHz,59.920
